sadistic,-0.05560892651702838
relevant,0.2508878271642885
peaceful,-0.07274561803967497
mode,0.12991803322137427
minus,-0.38586937875742844
cries,-0.37940956405884213
charlotte,-0.023560445172906865
passable,-0.6200045155891799
tortured,-0.15243698651905738
whale,-0.3452819518192377
turmoil,0.029866735369288543
w,-0.32030104594203856
scores,0.16356946006831483
beliefs,0.22945397462447056
scientific,-0.4453698790991026
laurence,-0.10383770497408006
fishburne,0.07764140259064024
teaches,-0.1312718446799975
reluctantly,0.04687313472706145
directions,-0.35671936390979103
spinning,0.2239411445225496
property,-0.21875685411466772
seamless,0.15931276170316813
sub,0.0311685381573528
circle,-0.021428015604917607
limits,0.3411056881037406
caine,-0.17937596295653857
cole,0.22853642116656572
4/10,0.054148267099966736
gordon,-0.06606514769206388
nostalgic,0.25404755720531125
transcends,0.658521681550053
creek,-0.0758000049166671
thereof,0.20484549280791509
rubbish,-0.29312510398442826
lush,0.1342178648693912
offend,0.21904104844616873
incarnation,-0.07719210434962655
voyage,0.003873984757652216
hitchcock's,-0.04451550848152459
hometown,-0.14261003522510263
wanna,0.31878213196844307
leaders,0.286433075223805
renting,-0.27919483800376393
continuously,0.020927316050219094
fooled,-0.3234948250064981
virtues,0.13338601058015814
marilyn,0.43387560570169637
rank,0.5017280471789016
trappings,0.07883247428422432
addiction,1.22139373570114e-05
lightning,-0.08002370227922478
ken,0.10962899202736665
inconsistent,-0.1518965621697265
depict,-0.09388197765465946
resources,0.01479424225676019
existing,-0.2663371804349988
dedication,-0.23273677769164763
bickering,0.014490631026860563
mentality,-0.3387302323669467
unimaginative,-1.1059988785943597
remove,0.2188760697433135
roman,0.210382723636222
attended,-0.14892647795144093
describing,0.017886623887869227
dresses,-0.10616347736785874
hamlet,-0.03335183136840769
petty,0.13814602273255597
ally,0.03917218684240715
confronted,0.17843717697484615
sundance,-0.11015994555020357
mortal,-0.019755757396093657
tracy,0.3242911489660007
dynamics,0.1526833109813199
rides,0.03743160703936551
update,0.11403689925850348
quaint,-0.044832868876434714
mysteriously,-0.0036103125711124885
gadgets,0.010100662043932175
demon,0.01225420434794198
award-winning,0.21689675716686135
playwright,-0.522921178163441
adrian,0.0921811038989853
questioning,0.2395679238657114
dawson,-0.11594017319064664
formed,0.2796191251028378
curse,-0.05140229667694636
clint,-0.2755497644728482
ripe,-0.8398135787395538
dimensional,-0.1606492890962703
kurt,-0.01798879785660801
rewarded,0.19345527975812848
banks,-0.09044893312898955
bald,-0.30517553063301295
wig,-0.06625057946955541
intentionally,-0.032368236389252195
calculated,-0.7977656070151169
follow-up,-0.05778835124415581
witherspoon,0.4398728686303446
conditions,-0.006699648277262855
sessions,0.004362397483656136
groundbreaking,-0.301966082727575
shameless,-0.18239287145033364
manipulation,0.08182972458285333
session,-0.00889428185467611
rhythm,0.5355854543364615
gus,-0.1656135433872441
accomplishes,0.7140814490847603
earns,-0.13052898062464735
advertised,0.1373450558419353
expressing,0.2151611021236046
make-up,0.18875856666974752
publicity,0.4874018318889009
height,-0.15670844112228122
shell,-0.19907537314002088
aboard,0.026012834124756665
judd,-0.2480454807902686
leap,0.7921681932785709
bean,-0.19839973431718913
marginal,0.2587027645796286
dubbing,0.07087034434810752
stern,-0.3504211848259196
yelling,-0.1552959283112999
bones,-0.47147952300763313
cultures,0.2780277733613748
snaps,-0.1981835593617666
indiana,0.16462048955499026
clock,0.11958228215559619
simon's,0.13548000534271293
rehash,-0.5216471391433009
harbor,0.17946141191130266
richards,0.013684881840655696
exquisite,-0.06673857988095265
escaped,-0.2128416790306061
boxer,0.6714492085704806
toes,0.571726162294481
crashing,0.06813957513680773
holm,0.1967059503095342
yellow,0.22316451001046322
seductive,-0.07690687043693685
tragedies,0.08281528358694218
pleasing,0.5187052259840081
worn,-0.256847485596655
begun,0.18070187650439407
filmmaker's,0.35843329223324055
reviewed,0.014250454537190755
homosexual,0.41037085147531077
19th,-0.013400358464985036
replies,0.036917742726965776
poem,0.6114675209894893
19,0.08828198423011459
deceased,-0.0070301312818695175
newman,0.016731284638538416
god's,-0.16567735581538415
courtesy,-0.23971719364873503
layered,0.7206445017814214
chapter,-0.2349196197272902
barrage,0.04579265819106715
romeo,-0.36529872501912036
transforms,0.2818063387676954
elephant,-0.13907120459526776
hewitt,-0.5152682484621015
freddie,-0.02340082159027338
prinze,-0.04303767511773399
complaining,0.04348010360884012
climb,-0.10110268947476
one-note,-0.03995333216827369
liberal,0.18242897963460955
homicide,0.4390278443621296
yard,-0.37474470693856793
structured,-0.006556941381098426
rodriguez,-0.06732124558569523
clerk,-0.10086875870684753
45,-0.34430580989230897
anime,0.1756081658434162
industrial,0.1705952892400744
derived,0.23951010033861833
referring,0.0097208076525234
subtitled,0.37065511363864934
transfer,-0.0945006110414118
inspirational,0.8076495790775947
transcend,0.29285046371697976
concentrate,0.3345516276472848
maturity,0.049196471679952135
intact,0.3203975722355466
cartoons,0.14080296229878878
previews,0.12419507669596518
sneaks,0.35368288568141754
jock,-0.22031966357374183
80s,-0.026265064704436073
spider,0.04397969339733836
vain,-0.5388167521371557
devotion,0.43238779761258767
psyche,-0.4764384004954398
donovan,-0.07925530212209736
bell,-0.1110049225069784
casper,0.11128397492661017
3000,0.020561732910116478
evolution,0.40013846864111785
corruption,0.09297118736144791
counter,0.2414993326557143
button,0.02174837879480902
jordan,0.08640571356014543
blockbusters,0.3004723164527383
centered,0.2724934857752875
nail,-0.06441691174690774
ebert,-0.1475550786111582
destructive,-0.8653711635180449
madison,-0.027655975303783
sparks,-0.18201891138562049
ninety,-0.17600214122396135
intellectually,-0.5856126246955808
thru,0.07219255089694145
gotta,0.05402648735396825
attract,0.023833936834829372
depicting,0.09878315064176357
reportedly,-0.06848082624214825
dislike,-0.008216990301233578
secondly,0.10402529609611401
overweight,-0.16051232253487516
friend's,-0.21757919491077812
fright,-0.023168373600177563
seeks,0.18927852427578906
son's,0.10519010307037555
claiming,0.10730893448498406
optimism,-0.07406415432614763
anguish,0.010579482554190429
tickets,-0.2311930673155798
invites,0.4113096331949383
alright,0.019361564740518446
entered,-0.2495136961157072
gooding,-0.4761115257459701
virtual,-0.09150620282404594
glowing,-0.038514296734143104
pod,0.02254546874901629
gather,0.09866241808411662
demographic,-0.5772898532764035
enormously,0.5953104694231816
elsewhere,-0.23534807605632393
riding,-0.027247103088314427
apply,0.05184602644785701
decency,-0.6332190443367813
famed,-0.3401556995550596
person's,-0.02180979897673101
shark,0.12344347439222521
introduce,0.11418002645622569
concepts,-0.34738575295420937
heroic,-0.2807962446797845
lyrical,0.49321987134586254
lengths,-0.19444347861254246
suicidal,0.03341532911454446
catching,0.3560773744637574
ongoing,-0.34522441791711567
forgets,-0.2359348110489317
1991,0.05562801045132994
nazi,0.1886401638964671
fabric,-0.15956636610067135
primitive,0.10802295517756075
scotland,-0.1945760621542375
sand,-0.11004865659451354
locals,0.302028602419482
egg,-0.07401124948695488
tendency,0.20846421955028827
chicken,-0.30982240973462527
nod,-0.03591770235680121
expense,0.18170527453535154
resides,0.020656930024569656
nuances,0.8891227228880778
objective,0.6753466341086644
rolled,0.026800299600033314
reacting,-0.04026741544711228
visiting,0.1157438577219364
schumacher,-0.17395352950790754
farrelly,-0.4287904977044623
brisk,0.28171738475065217
complications,-0.23822382155451854
costner,-0.08810128637427195
sport,0.06397770459206377
distract,0.008971788842993043
benny,-0.1029611107542798
carrie,0.033875888096122846
grainy,-0.28225865744492173
resembling,-0.09729356933996426
committing,-0.019118797379694193
melanie,0.14897342375098865
marvelously,0.24330749559980694
claustrophobic,1.0415804232899102
antonio,-0.3771598956896552
attend,-0.05169064258245075
advanced,0.2189757881828763
hannah,0.04784593212048842
lawyers,0.07701545794899793
undoubtedly,-0.11608726339950073
1998's,-0.024926520144649966
enemies,-0.0038728798824693325
panic,0.4420358694833441
blew,0.0034294405544289235
bursts,0.37344378392674404
comics,0.5245656806224216
inexplicable,-0.24345310173899395
ruth,0.03945214170787861
documentaries,0.4426879530667134
prey,-0.05688608304055204
weaknesses,0.009574473096283155
pointing,0.024880114564724432
sporadically,-0.42235024384777375
bowling,-0.13186497717519302
minority,0.6600715450490341
guaranteed,0.7027709424888101
amid,-0.6611581042164127
revelations,-0.1973404732238123
arrow,0.27596227000496937
phenomenal,-0.2074707507766053
offended,0.019863933280775837
nc-17,-0.012847823850897758
hires,0.11266666287358477
denied,0.09555357842918527
equals,-0.021382384630732942
bang,-0.0680328114710754
carpenter,-0.43378938713540827
sooner,0.03092392921147641
faster,-0.148879849195031
represented,0.017596597568697567
injury,0.11394172032071499
comeback,0.02653708649907435
antagonist,0.08220080653347225
choosing,0.12753533628163816
epilogue,0.2938242842875254
hal,-0.030100512812035865
completed,-0.0670218075181061
transformed,0.24092187747576221
rescued,0.07221809923177946
chainsaw,-0.10739795918579777
amidst,0.10296991481574216
label,-0.014068014664210685
presenting,-0.3654159665205724
sleeper,-0.3794329578691816
sneak,-0.00413824328735356
europe,-0.07523328312874983
huh,-0.05928259507241381
anchor,0.07765062399933702
1990,0.6439093062994659
lighthearted,0.21441656375363857
eh,-0.35686288047558806
superhero,0.24816554064769233
rebel,0.7334405739490354
madonna,-0.677134290318132
o'donnell,-0.04110034722318454
uk,0.2147887634691267
vintage,0.21226482655247766
fascination,0.09255701486111552
glossy,-0.6123180911887436
involve,0.1074763256293371
sensational,0.8444465220914266
screened,-0.046406397147301374
perfunctory,-0.0697085332677779
fades,-0.041083580451525624
splash,-0.17718788826238502
register,0.1300329788794219
screwed,-0.09620444994200847
idiots,-0.5476617044382918
hitman,-0.054975514651730416
ill-fated,-0.021356657125168616
resolve,0.31727720515076735
contributes,0.03578429924127237
befriends,0.07896428372269139
solution,-0.10764142286361736
runner,-0.2676091660679336
hearted,-0.002474501968819576
smash,-0.7082552649431019
pauses,0.18110912671390528
nightclub,-0.061111658290611465
quote,0.02092959583937368
graphics,0.21021613907493097
eternal,-0.31596313306511864
kindly,0.015080322837966452
parole,-0.07236594607934559
youthful,0.36831333628796714
knights,0.10240159899512893
lightly,0.1942717523899588
endeavor,-0.47019099444211465
restore,0.05651339110571261
criminals,0.12643968362826893
racing,-0.3098724919907205
extraordinarily,-0.02219181557034478
collaboration,0.03266029618338461
wounded,0.043378191973024165
mentioning,0.07446983678238141
cheated,0.03535892796847126
seagal,-0.5437760616512205
recalls,0.5627947788231121
murdering,0.01543719918562056
plastic,-0.34621112559865996
puns,0.08756293361672947
imaginable,0.048949971271176174
franklin,-0.10613421727262522
alternate,0.1941218365892048
welles,-0.16754189874170713
shadowy,-0.03382803807935309
helicopter,-0.021106824056173826
coen,0.25933671176131134
wandering,0.04327319519105244
obi-wan,0.2596633433394348
payne,0.5886650140395571
badness,0.19243350296828743
condescending,-0.8591439845770734
articulate,0.23496233257281893
knocked,-0.013978114542220189
theron,-0.009589866731961352
expressed,0.13153018937750008
understatement,0.1989861371771144
ensue,0.009860254357163223
distribution,0.16658452941303908
tensions,-0.04279193096470687
anticipation,-0.07737645839066513
rid,-0.0630672898155551
reminding,0.020256191410733666
altered,-0.11374207483889402
deserving,0.12472026284932934
downs,-0.21755286650134253
preceded,-0.2402618383667621
tastes,-0.11679844529958
hallmark,-0.023785707309780437
motivated,-0.5571204673449154
ash,0.485742502559406
officially,-0.37203341635566506
lovingly,0.48704452551026156
comparing,0.33899462388876195
disguised,-0.6299319333964819
brooding,0.23831534646546468
glib,0.3861177044856225
gamble,0.27111718175974786
chewing,0.08439768391002447
web,-0.031035016616570366
pounds,0.03331574058830328
keener,0.06946864941570717
inexplicably,-0.21598659400828188
brilliance,-0.597449649189202
robbie,0.32621320640322227
bridges,-0.022937773675725914
plotline,0.06279246841086494
legacy,0.2656282619430593
surroundings,-0.06851149733463958
quirks,0.03185104229539625
myth,-0.14111561749177062
select,0.011182666671244295
resolved,0.24266410123075086
stumbling,-0.012511292971770718
biopic,-0.1831307343427297
ignorant,-0.2478021177247866
photo,0.4016350652150204
aided,0.28543834477901975
bittersweet,0.5612404628543819
grisly,0.6879675085949067
concerning,-0.10132373348021347
clarity,0.44135368720618956
cooking,0.08465156850027665
item,0.2045912573035314
granger's,-0.23363535969049568
deserted,0.03449169242133536
sensibility,0.6295605938908798
trains,0.05343927482702927
approximately,-0.014520021416204813
containing,-0.15506290922991509
paints,0.3552778212663463
rendition,0.11650868100959512
denzel,-0.08686405990538296
dressing,-0.23063403136069838
dire,-0.09922813390903822
dismal,-0.09372141045272563
freaky,-0.3347593741501416
chocolate,0.4423514949089732
diversion,-0.44827118648581676
dancer,-0.08984060388493804
__UNKNOWN__,-0.05275483258123849
